Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,586,Pakistan,PAK,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,378756,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,591,Panama,PAN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,40887,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,600,Paraguay,PRY,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1565824,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,604,Peru,PER,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1140628,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,608,Philippines,PHL,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,48838,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,616,Poland,POL,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,25140,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,620,Portugal,PRT,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,7675335,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,642,Romania,ROU,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,33060,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,643,Russian Federation,RUS,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,48725,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,682,Saudi Arabia,SAU,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,277045,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,688,Serbia,SRB,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,11659,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,690,Seychelles,SYC,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,59628,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1885822,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,702,Singapore,SGP,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,112854,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,703,Slovakia,SVK,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,20157,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,704,Viet Nam,VNM,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,554384,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,705,Slovenia,SVN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,5950,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,710,South Africa,ZAF,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,731551,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,724,Spain,ESP,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1407380,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,740,Suriname,SUR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,29606,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,752,Sweden,SWE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,33320,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,757,Switzerland,CHE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,378058,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,764,Thailand,THA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,8673825,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,792,Turkey,TUR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,7503,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,818,Egypt,EGY,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,24678,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,826,United Kingdom,GBR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,2786515,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,842,USA,USA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,14354916,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,858,Uruguay,URY,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,524246,,,0
H3,2010,2010,2010,2,0,2,Export,76,Brazil,BRA,862,Venezuela,VEN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,523432,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,99154291,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,24,Angola,AGO,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,6528,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,32,Argentina,ARG,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,11422628,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,779722,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,40,Austria,AUT,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,16885,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,50,Bangladesh,BGD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,29840,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,52,Barbados,BRB,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1200,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,102857,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,68,Bolivia (Plurinational State of),BOL,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,293125,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,100,Bulgaria,BGR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,2615,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,133062,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,132,Cabo Verde,CPV,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,2818,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,144,Sri Lanka,LKA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,91883,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,152,Chile,CHL,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1408232,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,9691306,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,170,Colombia,COL,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1302620,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,178,Congo,COG,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,3716,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,188,Costa Rica,CRI,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,91988,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,192,Cuba,CUB,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,778,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,196,Cyprus,CYP,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,11801,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,203,Czechia,CZE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,117847,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,208,Denmark,DNK,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,136188,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,214,Dominican Rep.,DOM,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,111665,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,218,Ecuador,ECU,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,169089,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,222,El Salvador,SLV,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1296,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,246,Finland,FIN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1357,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,783622,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,4175664,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,288,Ghana,GHA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,18114,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,300,Greece,GRC,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,354,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,320,Guatemala,GTM,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,105795,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,324,Guinea,GIN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,120,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,328,Guyana,GUY,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,3270,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,340,Honduras,HND,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,410,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,7080,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,360,Indonesia,IDN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,256382,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,372,Ireland,IRL,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,6614,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,376,Israel,ISR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1819269,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,381,Italy,ITA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,624675,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,384,Côte d'Ivoire,CIV,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,9290,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,392,Japan,JPN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,2459454,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,400,Jordan,JOR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,60500,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,404,Kenya,KEN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,8790,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,410,Rep. of Korea,KOR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1175736,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,422,Lebanon,LBN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,107400,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,454,Malawi,MWI,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,133050,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,458,Malaysia,MYS,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,395056,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,484,Mexico,MEX,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1702298,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,490,"Other Asia, nes",,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,190411,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,528,Netherlands,NLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,115783,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,554,New Zealand,NZL,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,158028,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,566,Nigeria,NGA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,496,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,579,Norway,NOR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,13378,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,586,Pakistan,PAK,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,361290,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,591,Panama,PAN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,45991,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,600,Paraguay,PRY,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,520721,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,604,Peru,PER,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,883388,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,616,Poland,POL,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,4538,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,620,Portugal,PRT,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,16013278,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,642,Romania,ROU,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1857,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,682,Saudi Arabia,SAU,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,168810,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1433286,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,702,Singapore,SGP,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,510971,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,704,Viet Nam,VNM,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,621863,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,705,Slovenia,SVN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,13760,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,710,South Africa,ZAF,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,315903,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,724,Spain,ESP,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,2582755,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,740,Suriname,SUR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,5045,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,752,Sweden,SWE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,55682,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,757,Switzerland,CHE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,822485,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,760,Syria,SYR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,2113,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,764,Thailand,THA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,10542762,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,780,Trinidad and Tobago,TTO,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,16945,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,792,Turkey,TUR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,9064,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,804,Ukraine,UKR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,3650,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,818,Egypt,EGY,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,16209,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,826,United Kingdom,GBR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1989264,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,842,USA,USA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,20416478,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,858,Uruguay,URY,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,313424,,,0
H3,2011,2011,2011,2,0,2,Export,76,Brazil,BRA,862,Venezuela,VEN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,,,,,1220674,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,7370813,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,24,Angola,AGO,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,34,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,32,Argentina,ARG,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,709808,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,43181,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,68,Bolivia (Plurinational State of),BOL,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,480759,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,152,Chile,CHL,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,20799,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,3682186,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,6217,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,45653,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,376,Israel,ISR,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,139350,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,381,Italy,ITA,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,44817,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,392,Japan,JPN,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,1950343,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,410,Rep. of Korea,KOR,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,87483,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,458,Malaysia,MYS,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,11,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,528,Netherlands,NLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,154,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,600,Paraguay,PRY,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,2319,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,620,Portugal,PRT,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,69068,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,642,Romania,ROU,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,3042,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,686,Senegal,SEN,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,175,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,20,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,710,South Africa,ZAF,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,1247,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,724,Spain,ESP,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,11063,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,764,Thailand,THA,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,220,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,826,United Kingdom,GBR,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,34300,,,0
H3,2009,2009,2009,2,0,2,Export,76,Brazil,BRA,842,USA,USA,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,,,,,38561,,,0
